Tx Time (sec), Rx Time (sec), Pulse Width (sec), Amplitude (V), Carrier Frequency (Hz), Leading Edge Phase (rad), SNR (dB), PRI (sec), Emitter ID, Antenna ID, General Mode, Exact Mode, Index, Received Azimuth (deg), Received Elevation (deg), Tx North (km), Tx East (km), Tx Down (km), Rx North (km), Rx East (km), Rx Down (km), Modulation Type, Chirp Bandwidth (Hz), Chirp Direction, Chip Count
0.0560711000, 0.0564380205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885215435, 25.3531011841, 0.0009016000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0569727000, 0.0573396205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885216636, 25.3531011841, 0.0009070000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0578797000, 0.0582466205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885215587, 25.3531011841, 0.0009060000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0587857000, 0.0591526205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946635309, 25.3531011841, 0.0009055000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0596912000, 0.0600581205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946637140, 25.3531011841, 0.0009043000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0605955000, 0.0609624205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946638873, 25.3531011841, 0.0009028000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0614983000, 0.0618652205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946637770, 25.3531011841, 0.0009065000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0624048000, 0.0627717205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946642698, 25.3531011841, 0.0009070000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0633118000, 0.0636787205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946636383, 25.3531011841, 0.0009020000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0642138000, 0.0645807205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946636420, 25.3531011841, 0.0009060000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0651198000, 0.0654867205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946634372, 25.3531011841, 0.0009030000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0660228000, 0.0663897205, 0.0000100000, 0.0000522601, 8300000000.0000000000, 5.0946633888, 25.3531011841, 0.0009045000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0669273000, 0.0672942205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885212960, 25.3531011841, 0.0009010000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0678283000, 0.0681952205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885212401, 25.3531011841, 0.0009065000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0687348000, 0.0691017205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885214711, 25.3531011841, 0.0009030000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0696378000, 0.0700047205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885215195, 25.3531011841, 0.0009005000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0705383000, 0.0709052205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885214375, 25.3531011841, 0.0009085000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0714468000, 0.0718137205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885217727, 25.3531011841, 0.0009040000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0723508000, 0.0727177205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885218733, 25.3531011841, 0.0009050000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0732558000, 0.0736227205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885212770, 25.3531011841, 0.0009030000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0741588000, 0.0745257205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885213254, 25.3531011841, 0.0009016000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0750604000, 0.0754273205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885214455, 25.3531011841, 0.0009070000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0759674000, 0.0763343205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885217025, 25.3531011841, 0.0009060000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0768734000, 0.0772403205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885211583, 25.3531011841, 0.0009055000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0777789000, 0.0781458205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885213371, 25.3531011841, 0.0009043000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0786832000, 0.0790501205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885211638, 25.3531011841, 0.0009028000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0795860000, 0.0799529205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885216613, 25.3531011841, 0.0009065000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0804925000, 0.0808594205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885211432, 25.3531011841, 0.0009070000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0813995000, 0.0817664205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885214002, 25.3531011841, 0.0009020000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0823015000, 0.0826684205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885213965, 25.3531011841, 0.0009060000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0832075000, 0.0835744205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885216013, 25.3531011841, 0.0009030000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0841105000, 0.0844774205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885216497, 25.3531011841, 0.0009045000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0850150000, 0.0853819205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885217764, 25.3531011841, 0.0009010000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0859160000, 0.0862829205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885217205, 25.3531011841, 0.0009065000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0868225000, 0.0871894205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885212024, 25.3531011841, 0.0009030000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0877255000, 0.0880924205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885212508, 25.3531011841, 0.0009005000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0886260000, 0.0889929205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885211688, 25.3531011841, 0.0009085000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0895345000, 0.0899014205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885215040, 25.3531011841, 0.0009040000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0904385000, 0.0908054205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885216046, 25.3531011841, 0.0009050000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0913435000, 0.0917104205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885217573, 25.3531011841, 0.0009030000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0922465000, 0.0926134205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885210567, 25.3531011841, 0.0009016000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0931481000, 0.0935150205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885211768, 25.3531011841, 0.0009070000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0940551000, 0.0944220205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885214338, 25.3531011841, 0.0009060000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0949611000, 0.0953280205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885216387, 25.3531011841, 0.0009055000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0958666000, 0.0962335205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885210684, 25.3531011841, 0.0009043000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0967709000, 0.0971378205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885216442, 25.3531011841, 0.0009028000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0976737000, 0.0980406205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885213926, 25.3531011841, 0.0009065000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0985802000, 0.0989471205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885216236, 25.3531011841, 0.0009070000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0994872000, 0.0998541205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885211316, 25.3531011841, 0.0009020000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1003892000, 0.1007561205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885211278, 25.3531011841, 0.0009060000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1012952000, 0.1016621205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885213327, 25.3531011841, 0.0009030000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1021982000, 0.1025651205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885213811, 25.3531011841, 0.0009045000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1031027000, 0.1034696205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885215077, 25.3531011841, 0.0009010000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1040037000, 0.1043706205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885214518, 25.3531011841, 0.0009065000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1049102000, 0.1052771205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885216827, 25.3531011841, 0.0009030000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1058132000, 0.1061801205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885209821, 25.3531011841, 0.0009005000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1067137000, 0.1070806205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885216492, 25.3531011841, 0.0009085000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1076222000, 0.1079891205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885212354, 25.3531011841, 0.0009040000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1085262000, 0.1088931205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885213359, 25.3531011841, 0.0009050000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1094312000, 0.1097981205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885214886, 25.3531011841, 0.0009030000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1103342000, 0.1107011205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885215370, 25.3531011841, 0.0009016000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1112358000, 0.1116027205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885216572, 25.3531011841, 0.0009070000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1121428000, 0.1125097205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885211652, 25.3531011841, 0.0009060000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1130488000, 0.1134157205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885213700, 25.3531011841, 0.0009055000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1139543000, 0.1143212205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885215488, 25.3531011841, 0.0009043000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1148586000, 0.1152255205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885213755, 25.3531011841, 0.0009028000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1157614000, 0.1161283205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885211240, 25.3531011841, 0.0009065000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1166679000, 0.1170348205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885213549, 25.3531011841, 0.0009070000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1175749000, 0.1179418205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885216119, 25.3531011841, 0.0009020000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1184769000, 0.1188438205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885216081, 25.3531011841, 0.0009060000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1193829000, 0.1197498205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885210640, 25.3531011841, 0.0009030000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1202859000, 0.1206528205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885211124, 25.3531011841, 0.0009045000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1211904000, 0.1215573205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885212390, 25.3531011841, 0.0009010000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1220914000, 0.1224583205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885211831, 25.3531011841, 0.0009065000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1229979000, 0.1233648205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885214140, 25.3531011841, 0.0009030000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1239009000, 0.1242678205, 0.0000100000, 0.0000522601, 8300000000.0000000000, -1.1885214625, 25.3531011841, 0.0009005000, angry_marmot_t, Tx-angry_marmot_t, Track, Jitter, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
